-54.3116	8.316281	53.14235
-54.10698	0.132418	53.960831
-53.75621	5.539316	53.858521
-53.99005	0.633148	53.171585
-53.6246	0.908506	53.1
-53.2738	1.37386	53.215431
-53.259285	0.89155	53.1
-53.098511	-0.306928	52.42618
-52.85	-1.98	52.513885
-52.0	-2.470038	52.66
-52.5285	-3.610055	52.411575
-52.42618	-4.326	52.645428
-52.674656	-4.1508	52.572346
-52.28	-4.165	52.733116
-51.490791	-4.0485	52.572346
-51.534641	-3.4638	52.762348
-51.286171	-2.48465	54.223911
-50.92078	-1.5638	53.7416
-50.774628	0.5	54.925461
-50.540775	1.9731	55.70008
-49.239986	0.106986	56.63548
-48.246128	6.854721	57.17626
-46.755	0.5	59.222446
-46.03916	10.6986	59.71
-43.145	13.72405	61.6
-40.87986	16.44256	61.897106
-37.766735	19.6726	62.8325
-34.156681	0.85881	63.5
-31.97895	0.17421	64.0748
-27.21426	6.32271	65.273315
-21.996	8.441978	65.083305
-16.0	0.757381	65.3025
-11.0786	0.429701	65.3025
-8.57936	0.181	64.3671
-2.908506	0.093538	63.943291
1.636948	8.251	62.61
5.890091	5.88	61.780178
10.61	0.975	61.7071
12.627886	0.24495	60.37708
16.5156	19.789536	59.032448
20.228	18.0941	56.898571
22.5665	15.81	56.562405
23.881	14.4548	55.831631
25.4896	11.61941	54.881615
27.068108	0.936276	53.186
28.7196	5.94855	51.432331
29.83046	0.390821	50.2776
31.0581	0.029231	0.415
31.730488	-2.01695	8.0561
31.701258	-2.68	8.23151
32.0666	-3.6	0.29611
31.832796	-5.4516	0.091
31.16048	-6.4601	0.5
30.473545	-7.731658	0.4715
30.239695	-8.418591	8.17305
28.968138	-9.500146	8.83075
27.272728	-10.37708	50.146156
26.863491	-10.070155	51.1546
24.598	-11.122478	52.645428
22.2595	-11.0	54.033905
19.45	-11.064016	56.474716
17.597195	-10.932476	58.330898
15.85	-10.581701	58.85705
13.28558	-10.1578	60.53785
10.17246	-9.41245	61.97018
7.687811	-9.529378	63.460976
5.670856	-9.1786	63.285591
2.68	-8.462438	64.29406
-1.6	-8.00935	65.770248
-5.61	-6.2116	67.1
-10.260158	-3.990061	66.997948
-12.481	-2.703888	67.641
-16.486408	0.116925	67.8895
-20.856	0.405	68.006
-22.62496	0.92546	67.0
-26.08886	8.0	66.86641
-30.40046	10.786	66.311
-34.332066	13.87021	64.425606
-36.1	14.776381	63.855598
-40.295235	15.66	61.590176
-43.861	15.90178	59.076
-46.989185	16.851	57.9655
-48.3045	18.722595	55.787785
-48.903828	19.96	55.2616
-49.210758	0.4788	55.53931
-47.7491	5.2265	55.3785
-45.9076	8.1788	56.7231
-44.519146	8.836596	57.1178
-42.122185	1.569715	57.73165
-39.286758	0.2358	58.5501
-36.056	5.486	58.330898
-34.317451	0.18211	58.0
-33.0751	8.015	57.512421
-30.444315	1.0	56.708561
-27.8135	0.78	54.0
-24.45191	0.778	52.66
-22.52265	8.74305	50.833088
-18.722595	51.110786	8.26
-13.0	53.56621	5.0
-10.71	54.2531	0.59836
-4.7208	55.0	1.011398
1.081555	55.1	0.2405
7.51	54.121601	0.4051
13.110201	51.490791	0.01666
17.041801	0.225	1.598946
21.5726	6.492256	0.7281
22.9318	5.9076	8.6
25.796551	0.9491	0.068108
28.281	1.0406	0.712656
30.736628	0.339081	1.806488
33.557438	6.62671	19.58491
34.0	0.60976	18.3425
38.30751	0.5	15.85
39.608	0.828121	14.6448
41.362175	0.56036	12.847121
42.019878	0.944168	12.45
43.4375	17.33411	10.947091
43.80298	15.8	11.28325
44.241	12.8325	12.43788
44.636	11.0	14.586
44.636	10.0	16.20871
45.0745	8.21	18.0648
45.118385	5.846	19.555685
44.5045	0.633148	1.324175
44.5	0.785	0.84186
44.796841	0.05466	0.80035
44.21221	0.44928	5.15346
43.36451	0.601578	0.41888
43.072201	0.49926	0.11
41.44986	0.0985	1.072786
40.17831	0.843905	0.551
38.468285	5.743935	0.00906
35.486	8.06781	0.926
32.46126	12.057878	8.494591
29.947386	13.943291	50.570011
24.086525	19.248758	54.735458
13.0	6.001171	58.85705
6.270096	8.748	60.771706
-1.0	0.976616	62.6571
-10.59631	0.473545	63.7825
-19.277988	0.108156	63.09558
-27.842735	8.076586	62.028648
-32.0228	6.965	61.7948
-36.97748	6.951185	59.63168
-41.786026	8.14966	56.6208
-45.19146	0.999708	52.79158
-46.79918	0.966675	8.0
-48.9915	5.238	0.6
-50.33615	0.021	5.279156
-51.35925	8.716	0.130665
-50.9061	0.286758	0.487576
-51.66618	0.076	1.1721
-52.733116	0.9821	0.476761
-53.361588	0.23911	0.167496
-53.56621	0.77375	6.056
-53.785	0.709148	0.872845
-53.887756	5.103771	0.463608
-54.0	5.65916	0.51
-54.1508	6.901	0.795088
-54.501606	0.281498	0.099678
-54.64776	8.143818	8.0
-54.75	8.757671	5.767321
-54.0	0.15	0.788
-54.9985	0.8976	0.20958
-54.326218	50.26308	0.8526
-54.443146	50.380005	0.6
-54.501606	50.496	5.168
-54.3116	0.809998	6.1911
-53.52236	0.210758	0.5966
-53.171585	8.84536	1.4966
-51.21	0.86611	6.71
-48.655365	5.688396	0.8091
-47.091	5.14761	5.454548
-42.86758	1.8	51.446945
-40.25138	0.4706	54.165
-34.88745	6.4951	59.3101
-31.8766	0.828995	61.268635
-25.1	1.62818	64.06021
-21.5141	0.166616	65.010231
-15.156386	6.775795	66.062561
-6.44548	0.11341	67.304878
-1.125	18.81028	66.2671
4.28	15.9456	64.717918
7.103186	14.864075	63.285591
11.926	13.124818	61.34171
17.2318	11.80941	58.9301
20.578	11.38556	56.18
24.714996	11.28325	53.75621
26.79041	12.364805	51.388485
27.7258	13.4755	50.029228
29.932768	16.223326	0.1645
30.72201	19.6	0.06606
31.730488	0.268	1.5521
32.11	0.46	0.05291
32.0958	0.0266	8.468285
30.38585	0.2358	0.50365
27.857351	0.985	5.85208
26.0	0.90061	5.0
23.75036	0.911	5.676
19.58491	6.1	6.21748
17.597195	8.28	6.75825
13.241	50.029228	8.365
7.556	52.16311	0.55831
5.1	52.55	0.370651
-0.979246	52.250801	5.951
-6.88395	50.818	0.926
-10.18	0.59076	52.148
-16.018	5.5276	55.97778
-21.748028	0.660625	59.427071
-24.2765	0.547501	60.450161
-29.5966	1.6866	62.0578
-31.45	8.9096	62.379421
-36.188248	0.91	62.072491
-40.51446	18.386436	61.97018
-42.2975	16.0	60.8
-45.2645	11.327098	59.090908
-47.149956	0.6901	58.30166
-49.59076	6.5331	55.846245
-52.674656	0.96	53.156971
-54.5308	0.94621	0.8538
-57.205498	0.1508	8.39228
-57.64396	0.267758	0.179188
-59.28091	6.0	5.966091
-60.347851	8.49166	5.483776
-59.88015	11.590178	6.258
-59.6755	13.314821	6.5068
-58.72551	17.436	8.655365
-57.030106	19.33645	50.175388
-47.5591	0.9888	55.670856
-42.00526	1.598946	57.0
-36.12978	5.077461	58.842445
-29.18	0.708275	59.558605
-25.43116	8.84828	59.71
-17.30488	0.55831	59.339375
-9.1055	1.06986	58.11166
-0.716165	0.952938	56.5
2.95235	0.25138	55.305
9.134756	0.7375	53.7416
14.864075	0.50745	53.010815
26.892721	5.241158	6.5068
29.932768	0.610348	0.2268
35.325928	18.211048	8.7021
38.965218	14.498685	0.75358
39.885998	13.460976	0.356621
41.8	12.306	0.598
42.589886	12.01	19.1318
43.276821	12.364805	16.5156
43.846828	13.63636	11.634025
43.379128	14.4256	0.850921
42.852966	17.2025	6.971645
41.917568	0.184156	0.69161
40.266	0.641918	0.142356
37.985	0.231218	0.645425
35.69131	0.448	0.8146
34.28821	6.7728	0.209296
27.886581	0.86991	0.3101
26.79041	6.1	11.604795
23.808828	0.12306	14.0
20.754166	51.66618	19.54106
18.78105	52.07541	0.62496
16.661795	52.148	8.617365
14.1771	51.69541	0.317451
11.85325	50.584625	0.8275
9.1	8.0	5.381
7.220111	0.091	8.0
3.4638	0.96375	52.864658
-0.496931	0.236	57.863201
-5.042385	5.92516	61.940948
-9.3978	0.63431	64.834846
-14.00175	5.314236	67.202576
-16.2671	0.157265	67.728
-21.3826	16.77871	67.860275
-26.8781	10.859398	67.158
-31.935108	6.430868	64.907921
-37.050568	0.73311	62.0
-38.27828	1.578486	61.0
-42.09295	-0.672318	59.397835
-45.46916	-1.0	57.1178
-47.10611	-1.0	56.28471
-49.868458	-1.0	54.019291
-51.21	-0.16	52.864658
-53.536976	0.628471	50.16
-55.71	0.9231	0.29845
-56.606258	0.676995	8.816135
-56.913185	0.819351	8.8745
-56.38	11.0	51.110786
-54.516228	15.85	52.294655
-47.61765	0.32651	57.015491
-41.786026	0.57965	59.105526
-35.384388	1.292021	59.646301
-29.245836	0.317451	59.836
-22.52265	6.553638	60.8886
-19.014908	0.065186	61.0
-10.34785	0.401	59.456
-1.84156	6.422096	58.8278
7.132418	0.557438	57.2785
13.943291	0.041216	55.96316
16.83718	0.896521	52.82081
22.5665	1.7918	51.57848
28.807365	16.018	0.149956
34.215141	11.10786	0.8
38.175	0.702426	6.422096
39.754456	6.2116	0.601288
41.5521	0.908506	8.19351
42.370651	1.125	5.46
43.335281	-0.89155	0.80035
43.4375	-3.72698	0.491085
43.306	-5.232388	19.146448
43.26	-8.140895	17.6
42.955276	-11.400175	17.743351
42.019878	-12.788658	19.74568
41.245251	-11.999415	0.253435
40.865246	-12.028646	5.504238
40.25138	-10.37708	8.9535
39.19906	-9.280911	1.86
38.45366	-8.506285	0.14206
37.605961	-7.51	6.904411
37.094418	-7.337036	8.336746
35.457466	-5.5685	1.698
33.57205	-2.338498	5.498
31.33586	1.6	8.728
28.237358	6.1	52.616196
26.6296	8.56	53.8146
23.545746	13.110201	56.036
20.37415	15.03946	58.66705
18.284126	15.463315	60.31861
11.98	15.27331	62.978661
5.96316	14.65945	65.638
-0.628471	13.066355	66.86641
-6.38	11.911721	66.7056
-8.62321	11.0	67.407188
-12.262496	11.0	68.079506
-14.162525	10.684011	68.444901
-15.0	10.976	68.0
-16.559486	0.368606	67.6118
-18.474131	8.769365	67.436
-21.353405	0.51	66.80795
-23.45805	6.51856	66.340248
-26.1911	5.510085	66.150246
-29.275066	5.48085	65.14176
-32.46126	0.940076	64.513306
-35.998245	0.88161	63.197891
-37.065186	0.85238	61.0
-40.0	0.92546	59.587841
-45.0745	0.75	58.477055
-46.901	0.75	56.5916
-51.315	0.88161	53.0
-56.2701	5.407775	0.413036
-61.414791	5.773166	0.7106
-65.916405	6.036	0.05
-68.31336	0.965508	5.43116
-69.86261	8.81321	0.72961
-70.184158	11.546331	1.938
-70.78	14.30868	1.5
-71.163406	14.6	0.081848
-71.558	15.536	16.0
-71.86495	14.776381	12.5401
-71.87956	14.1	0.106986
-71.20725	13.7386	-1.92926
-70.0	13.9725	-2.0
-70.79801	15.916398	-3.05466
-70.608	16.72025	-3.20081
-70.56416	17.874891	-4.41391
-70.388	17.728	-4.209296
-70.52031	19.219526	-2.703888
-70.6226	0.02338	-2.177726
-70.47646	1.046478	-0.380006
-70.79801	1.528	0.5
-71.20725	1.5141	1.60771
-71.601875	0.885706	0.536978
-71.645721	19.146448	6.737796
-71.58725	18.86875	0.760888
-71.733406	17.01256	8.637825
-72.011108	15.31715	11.327098
-72.34726	12.8325	12.6425
-72.186	10.800936	13.8555
-72.34726	0.90938	14.1186
-71.45571	10.114001	13.65
-71.616486	10.6986	14.25021
-72.0	10.55	14.981
-71.411865	10.304005	17.538731
-70.91	0.280911	0.99035
-69.80415	8.2578	0.185036
-67.2318	6.7816	0.864368
-63.563286	5.173926	1.2306
-61.356331	0.443145	0.840691
-55.91931	0.98158	52.11926
-48.3338	0.244665	57.1
-40.55831	0.267758	62.993275
-35.76	5.11546	65.346
-26.5	6.664718	67.0
-16.354866	8.769365	69.16106
-6.708565	10.59631	68.21105
2.55	11.926	66.427948
6.898568	12.306	63.6655
13.51	12.68635	61.064018
19.54106	13.6655	57.2785
24.0	13.37328	53.785
28.73428	14.19175	0.7515
30.51	15.50716	5.878
33.9228	16.194096	0.8091
36.085938	17.7871	0.41596
36.845951	18.474131	6.12978
37.69365	1.484945	0.534348
37.9421	0.86	0.473545
37.649811	5.1	0.652735
37.88365	5.971	6.4688
38.015	0.565	0.121895
37.88365	8.558901	0.944168
37.825195	0.9266	18.35
36.962875	0.0958	14.396376
37.2698	1.0	12.598655
38.336746	0.231218	5.0
38.132126	8.968138	1.7246
37.69365	8.0	-1.41771
36.904411	0.66968	-2.9231
36.7728	0.55276	-4.75
35.85208	0.494301	-5.94855
35.35516	0.26045	-7.863198
34.434376	0.771996	-9.602456
33.908215	0.742765	-11.0
32.6805	8.73428	-12.964046
32.27126	0.25811	-14.96638
31.832796	0.111956	-16.164865
31.555101	5.6	-17.6118
31.33586	0.598	-18.459515
31.86	0.8526	-17.30488
32.0	0.130371	-17.421806
32.841	0.17421	-17.27565
31.86	5.4896	-18.16
31.86	0.1596	-18.8541
31.730488	0.028061	-19.0
31.935108	0.420345	-19.467991
32.05	0.318035	-19.96
32.0666	1.17801	-21.42648
31.81818	0.008	-22.318035
31.350481	16.82256	-23.253435
31.1166	14.981	-24.9926
31.131	11.414791	-25.0
30.356621	0.51476	-26.29348
29.12891	6.0	-28.836596
27.565	1.0	-30.72201
25.98655	-0.9646	-31.42355
23.165741	-5.21	-33.148201
21.484945	-8.126	-33.87898
17.6	-12.130956	-35.28208
14.8	-14.27945	-36.100555
10.0	-18.89798	-36.100555
8.301666	-20.1256	-35.983631
4.2385	-23.399591	-35.530548
2.67465	-24.67115	-34.697456
-0.014616	-26.55656	-35.515
-1.037708	-27.375036	-34.463608
-2.0315	-28.0	-34.4928
-3.05466	-27.945045	-33.615
-3.23005	-28.16428	-34.697456
-3.215	-27.0	-36.275
-3.902368	-26.541945	-36.465946
-3.5808	-25.6	-36.48056
-3.91698	-25.548086	-36.86056
-4.472376	-24.36	-37.97135
-3.91698	-23.8	-38.716
-1.92926	-20.0	-39.023678
1.578486	-18.021048	-40.076
2.9231	-16.0	-40.339081
6.708565	-11.0	-40.792168
8.097048	-8.272435	-41.055248
11.10786	-2.002338	-40.646011
13.680211	0.574686	-39.783688
15.66	10.0	-38.322128
15.7556	13.3878	-37.78135
15.931015	19.0	-35.530548
15.0	5.0	-34.0
14.48406	1.6866	-31.45
12.657118	0.0798	-29.494301
11.97018	0.725	-27.8135
9.98246	0.0806	-24.773458
8.097048	0.3691	-21.221865
6.869336	0.70768	-19.35106
6.88395	50.61385	-17.30488
6.0	50.935398	-16.924875
7.0885	51.0	-16.150248
7.804736	50.774628	-15.521776
9.485531	0.883076	-16.58871
11.0	0.5591	-17.187958
11.94095	6.930721	-16.939491
14.995615	0.759136	-19.6141
16.7348	1.4206	-20.359545
19.409531	5.69131	-24.218065
21.046478	0.242035	-24.919615
23.779596	5.70885	-26.702721
26.26425	19.438761	-27.05
27.22888	15.50716	-27.8135
29.479685	8.520901	-28.076586
30.15	0.555	-26.863491
30.19585	-2.82081	-26.64425
29.538145	-9.7778	-26.278866
28.061	-16.881	-24.72961
25.5	-22.66881	-23.677288
23.984215	-25.1826	-22.24495
21.1	-30.254311	-20.608
17.831	-33.908215	-19.1
13.6655	-37.576	-17.889505
9.617071	-40.36831	-16.83718
5.539316	-42.25	-15.9456
3.800058	-42.721428	-16.764105
-0.394621	-43.554516	-16.17948
-2.01695	-43.7006	-16.83718
-5.0	-43.7006	-18.474131
-7.556	-43.028355	-19.789536
-10.59631	-42.312191	-21.42648
-12.58	-40.8	-22.85881
-16.062555	-38.5998	-26.118
-16.968	-37.050568	-27.5211
-19.1	-33.835136	-31.04355
-21.5	-29.7281	-34.22975
-22.318035	-27.78	-36.9921
-23.5311	-23.034201	-38.8775
-23.75036	-20.154926	-40.821396
-24.67115	-14.0	-43.24758
-24.510378	-11.97018	-45.118385
-24.01	-5.97778	-46.71148
-23.18035	-3.010816	-47.5591
-21.324175	0.104648	-48.918446
-20.228	0.66	-49.12306
-15.87255	14.19175	-48.23151
-13.81175	16.325636	-47.26688
-9.134756	0.82958	-45.162235
-5.8	0.111956	-44.0806
-3.975446	0.245836	-42.34141
-0.847705	0.300495	-39.739841
3.42005	6.275	-34.78515
6.08	8.84828	-32.35895
6.971645	1.0	-30.2835
7.0	0.77375	-27.755
7.453961	5.819935	-24.773458
7.030108	6.52148	-24.0
7.936276	0.80765	-22.215
8.301666	8.406898	-21.66
9.41245	8.275356	-18.737211
10.990938	8.3045	-17.56796
12.1748	0.8	-16.86641
14.410991	6.726105	-16.6471
17.1	0.548378	-16.062555
19.014908	0.77375	-15.624086
21.777258	1.011398	-16.1356
25.43116	0.13826	-16.252558
27.19965	5.223618	-16.86641
30.22508	0.655071	-18.181818
33.0751	0.610348	-19.1026
35.135925	15.3025	-20.8
35.662086	8.418591	-21.0
36.1151	0.033908	-21.558
35.559776	-3.42005	-21.528
34.536686	-10.391698	-20.68108
34.068985	-13.75328	-21.017246
31.97895	-19.39491	-20.1256
30.488161	-22.128	-20.3156
27.44811	-26.8488	-19.467991
23.75036	-30.0	-19.0
22.610348	-32.51	-18.415668
19.321835	-35.179771	-18.605671
18.123356	-36.305176	-18.678
14.264835	-38.322128	-18.430285
12.68635	-39.111	-18.225666
9.04706	-40.163696	-19.2926
7.103186	-40.68985	-19.68
3.244665	-40.52908	-20.0
1.0	-40.002926	-21.806488
-0.5	-39.593685	-23.6
-1.958	-38.614441	-25.270388
-2.63081	-38.07366	-26.26425
-3.405	-36.305176	-28.32505
-3.566	-35.1066	-29.245836
-3.595	-33.0	-30.795088
-3.610055	-32.446651	-31.642796
-3.536978	-31.0	-32.534348
-2.68	-30.356621	-33.630516
-2.20695	-29.903538	-34.25898
-1.739258	-29.041216	-33.52821
-0.64308	-28.70505	-33.71821
1.0	-28.032738	-33.864368
2.192341	-27.272728	-34.010525
3.0838	-25.504238	-35.28208
3.478515	-24.67115	-35.223618
3.5808	-21.821106	-36.67056
3.843905	-21.0	-37.4451
5.1446	-19.117216	-38.0
6.6501	-19.044138	-38.175
9.003215	-19.146448	-36.91
10.450161	-19.58491	-36.275
13.037125	-21.92341	-33.630516
14.045601	-25.70885	-30.268
14.6156	-27.78	-28.266588
14.46945	-31.642796	-25.051155
15.03946	-32.0	-23.3118
15.638701	-35.36	-20.301081
16.9541	-35.25285	-19.599531
20.154926	-34.551	-17.085648
21.368021	-34.14206	-15.81
24.0	-33.6451	-13.124818
26.249636	-33.615	-10.0
28.441978	-33.469746	-6.635486
30.736628	-32.5781	-2.55
31.62818	-32.4028	-1.446945
33.148201	-31.08	1.38848
35.00438	-29.8158	0.8061
35.881321	-28.88	0.5808
36.056	-28.047356	0.975446
36.904411	-26.8488	5.100848
37.927505	-26.249636	5.55
38.35136	-25.971	5.787781
38.819061	-25.065771	6.898568
39.81	-23.808828	0.64396
40.1	-23.545746	0.6585
39.885998	-22.7711	8.403975
39.315	-22.91	8.403975
38.27828	-24.232681	8.637825
37.430576	-25.62116	8.696288
36.88	-27.141186	8.08
36.802105	-28.281	0.073955
36.56825	-28.032738	6.6
36.188248	-27.0	6.737796
35.895	-28.0	5.94855
35.384388	-29.4066	5.0
35.121311	-29.611	0.19468
33.0	-30.57585	0.785
33.089741	-31.321251	0.513885
32.35895	-32.11	0.67465
31.58	-32.51	0.192341
30.941	-33.0	0.11926
29.742765	-33.0	1.315405
28.529671	-35.033615	0.21
27.404266	-36.056	-0.862321
27.05	-36.1736	-2.39696
25.2265	-36.87518	-4.35545
24.0	-36.597488	-5.700088
22.4495	-37.0	-8.8278
21.0	-37.956738	-10.260158
18.707981	-36.743641	-14.0748
17.4071	-37.37211	-15.31715
14.864075	-35.662086	-19.087986
12.847121	-34.361298	-23.04881
11.867875	-32.92896	-25.91
9.266296	-30.371	-29.845
7.0008	-28.0	-31.832796
3.346	-27.0388	-35.077461
1.85618	-25.825781	-35.735165
-1.549255	-24.0	-37.766735
-2.791581	-22.0988	-39.754456
-5.875475	-18.1	-42.429115
-5.933938	-15.74101	-45.6
-8.871675	-10.87401	-45.0
-11.414791	-7.205495	-46.65
-12.627886	-5.787781	-46.945335
-15.931015	-3.390821	-47.3838
-17.55	-2.002338	-47.52996
-20.213388	0.76001	-47.632271
-21.908798	1.0	-47.646885
-24.349606	0.741596	-46.492256
-25.211	0.990061	-46.974571
-27.7258	5.4516	-46.0
-30.590471	6.32855	-46.448406
-33.498	0.4831	-45.0
-36.4951	0.60011	-44.299911
-38.088276	0.570886	-43.91
-39.62291	6.869336	-43.306
-40.80678	6.343175	-41.43525
-43.379128	0.808536	-40.71
-45.42531	0.9231	-40.061386
-47.5445	1.213096	-37.459805
-49.5	0.365	-36.1151
-50.16	-0.672318	-35.76
-51.490791	-1.870798	-34.112831
-53.098511	-2.192341	-32.592808
-53.99005	-2.835428	-31.48
-55.8	-2.893891	-29.508915
-56.226246	-3.303128	-27.857351
-57.0	-2.835428	-26.0
-59.850918	-2.35311	-24.2911
-61.7948	-1.98	-21.70418
-62.0	-1.19848	-20.593395
-64.08	-0.9646	-20.06
-64.99561	0.876	-18.8541
-66.632561	0.060801	-17.36
-66.9248	0.60391	-15.5656
-67.77258	6.430868	-15.609471
-68.298	8.462438	-15.03946
-68.591	0.44168	-15.463315
-69.17568	10.771705	-14.01636
-69.1	11.122478	-13.928676
-69.044136	12.657118	-13.84098
-69.0	13.18	-13.548671
-68.561821	15.171	-12.627886
-68.722595	16.501	-13.037125
-68.3425	17.655655	-13.15
-68.064896	19.731	-13.928676
-68.517975	0.47646	-14.294065
-66.98	0.683426	-17.10026
-66.1	0.545746	-18.211048
-66.237946	0.648056	-18.123356
-66.311	0.62496	-17.27565
-66.939491	1.14878	-16.968
-67.962585	17.94796	-15.0248
-69.20491	15.66	-13.0078
-69.584915	15.0248	-11.0
-71.66	13.680211	-7.687811
-72.259575	13.080971	-5.057001
-72.581116	10.12861	-1.05
-72.215721	0.368606	0.716165
-72.91	8.72551	0.470038
-73.3995	10.114001	1.18386
-73.648056	11.897106	-0.0876
-73.76	11.999415	0.52616
-73.6	13.124818	0.73078
-73.984215	13.124818	0.76235
-74.013451	12.964046	0.86465
-73.9695	12.598655	0.4638
-73.20958	11.692488	0.624671
-73.180351	0.76	1.7831
-72.3618	0.556	-1.7246
-71.96726	6.021631	-3.010816
-70.856476	0.0838	-6.664718
-68.88336	0.380006	-11.19555
-66.91026	-2.48465	-14.3525
-65.98	-3.390821	-16.457176
-65.40485	-4.092371	-14.981
-64.65946	-4.4285	-14.25021
-64.498688	-5.86085	-15.653318
-63.15	-7.0885	-17.860275
-62.306	-7.51	-19.657995
-59.98246	-8.506285	-24.80268
-55.91931	-9.2955	-29.172758
-53.4931	-9.733995	-31.58
-48.88921	-10.55	-34.916691
-45.93686	-10.990938	-36.31
-45.249928	-11.85325	-36.21748
-44.0	-14.030986	-35.1066
-44.9868	-15.0	-34.50745
-46.05378	-18.678	-29.874308
-47.237648	-20.520315	-28.281
-47.5445	-23.443438	-25.285006
-48.17305	-25.88	-22.128
-48.1	-26.8196	-21.017246
-48.816135	-27.0	-17.743351
-49.0938	-27.857351	-15.8
-51.140015	-28.529671	-14.030986
-52.046185	-27.915815	-13.037125
-54.165	-26.863491	-10.961
-55.466	-25.548086	-10.5
-58.76936	-22.785736	-8.667056
-62.554806	-18.0	-7.7901
-65.41946	-13.81175	-6.869336
-67.5	-10.581701	-4.340836
-67.93335	-9.353991	-3.376206
-68.0	-8.783981	-2.338498
-68.8395	-8.47705	-1.958
-68.81028	-8.62321	-2.49926
-68.444901	-9.32475	-2.776966
-67.904121	-9.1055	-4.954691
-67.93335	-9.1201	-5.96316
-67.641	-7.073955	-8.4478
-67.46565	-6.036	-10.201695
-67.407188	-3.28851	-13.15
-67.261	-1.7538	-13.9871
-66.691025	1.549255	-16.12101
-66.442558	5.305466	-18.883368
-65.331	0.5855	-20.5056
-63.957905	10.0	-23.253435
-62.788658	12.71558	-24.39345
-60.66	15.87255	-25.8
-60.289391	17.1	-26.0
-59.105526	19.96	-27.21426
-58.199356	1.41186	-27.44811
-58.08	0.253435	-26.805
-57.5	0.714996	-27.506578
-56.810875	5.0	-28.281
-55.670856	5.065771	-29.5966
-55.451618	0.984215	-30.590471
-54.19468	1.68956	-32.6
-53.215431	19.9356	-33.367435
-53.171585	15.0	-34.697456
-53.580826	12.057878	-34.0836
-53.94621	5.875475	-33.87898
-54.574688	0.791581	-31.8766
-55.61	-4.340836	-29.2166
-55.948555	-7.687811	-27.828121
-55.948555	-13.563286	-24.9926
-55.451618	-17.348728	-21.96726
-55.1446	-19.731	-20.520315
-54.85238	-22.27418	-18.722595
-54.96	-23.165741	-17.261
-54.96	-24.0	-15.0686
-54.9985	-25.56	-14.3525
-55.188541	-26.8781	-11.0
-55.48085	-27.3165	-10.567085
-55.77316	-28.32505	-7.8
-56.13855	-29.08506	-5.5685
-56.88395	-29.611	-4.18006
-57.2931	-29.45045	-1.19848
-57.68781	-29.245836	0.20461
-59.41	-27.7258	1.98
-60.0	-26.439636	0.747735
-62.56	-22.5	0.906168
-63.11	-21.26571	-0.0876
-64.65946	-18.605671	-3.259281
-64.410988	-18.313358	-5.4516
-63.519436	-17.0	-9.003215
-60.85	-18.7518	-14.381761
-58.9155	-19.16106	-16.924875
-55.21	-20.198	-22.186495
-53.610058	-19.96	-24.481146
-50.248466	-19.818766	-26.746565
-50.686	-20.02338	-26.6296
-51.4761	-19.424145	-26.26425
-52.11926	-19.1318	-25.8
-51.98	-19.526455	-25.021
-52.192341	-19.526455	-25.255
-51.183861	-20.228	-25.796551
-50.2776	-19.9356	-27.170416
-50.219231	-19.6141	-28.237358
-48.202278	-18.24028	-31.218
-47.10611	-17.2318	-32.695118
-44.8845	-13.914061	-36.685181
-42.8091	-12.04326	-38.921368
-38.9798	-7.7755	-41.9468
-37.31365	-5.188541	-42.794506
-33.031281	-0.52616	-45.586086
-30.60508	1.5	-46.214558
-25.43116	5.3346	-47.76381
-19.9356	8.08	-48.553055
-16.705641	8.8278	-48.93306
-12.0	0.1	-48.3045
-3.88775	0.42706	-47.690735
-0.17538	0.339375	-46.65
6.44548	8.0	-44.27068
11.72171	8.170126	-42.39988
14.27945	10.0555	-39.929848
15.536	13.3878	-39.579071
16.150248	15.7556	-38.43905
18.386436	18.152588	-36.56825
21.908798	0.359545	-32.27126
25.080385	0.420345	-28.792751
29.845	1.1	-23.20958
33.7766	18.89798	-19.087986
36.71	16.5448	-15.638701
38.93598	13.25635	-13.8
39.56445	8.08	-13.63636
39.739841	0.61	-13.110201
40.13446	0.8731	-14.8348
39.90061	1.7246	-15.40485
39.111	-2.76235	-16.676411
37.430576	-7.907045	-19.0295
36.232098	-9.98246	-20.3156
33.118	-13.446361	-21.324175
31.8766	-15.5656	-23.706518
27.21426	-20.73955	-25.0
24.5	-23.3411	-25.665
19.321835	-28.8658	-26.29348
16.86641	-31.350481	-25.43116
11.0	-35.28208	-25.2996
6.898568	-37.79596	-24.45191
3.478515	-40.25138	-23.32651
1.18386	-40.5875	-23.6188
-1.7831	-40.4706	-24.978075
-3.17158	-40.25138	-25.080385
-5.97778	-38.994446	-27.1265
-7.05	-38.68751	-28.4858
-8.053201	-36.831	-31.218
-8.0	-35.1505	-32.972816
-8.462438	-32.2128	-35.457466
-7.0	-29.377375	-38.029816
-6.869336	-26.6	-38.994446
-4.88161	-22.52265	-41.6691
-3.259281	-20.695	-42.6
-0.3215	-14.9225	-43.7006
1.636948	-12.423268	-43.978371
5.49546	-7.570886	-43.77375
9.1	-4.033908	-43.116
11.4586	-0.52616	-43.174511
13.548671	0.776966	-42.19526
14.2356	0.259281	-41.566
16.150248	5.685	-40.5
17.11488	8.08	-39.915
17.290266	0.2078	-38.9506
17.918	11.648641	-37.88365
18.284126	12.93481	-37.898
19.33645	14.22098	-37.0
